id,label
tweet_9440,3
tweet_9441,3
tweet_9442,3
tweet_9443,3
tweet_9444,3
tweet_9445,3
tweet_9446,3
tweet_9447,3
tweet_9448,3
tweet_9449,3
tweet_9450,3
tweet_9451,3
tweet_9452,3
tweet_9453,3
tweet_9454,3
tweet_9455,3
tweet_9456,3
tweet_9457,3
tweet_9458,3
tweet_9459,3
tweet_9460,3
tweet_9461,3
tweet_9462,3
tweet_9463,3
tweet_9464,3
tweet_9465,3
tweet_9466,3
tweet_9467,3
tweet_9468,3
tweet_9469,3
tweet_9470,3
tweet_9471,3
tweet_9472,3
tweet_9473,3
tweet_9474,3
tweet_9475,3
tweet_9476,3
tweet_9477,3
tweet_9478,3
tweet_9479,3
tweet_9480,3
tweet_9481,3
tweet_9482,3
tweet_9483,3
tweet_9484,3
tweet_9485,3
tweet_9486,3
tweet_9487,3
tweet_9488,3
tweet_9489,3
tweet_9490,3
tweet_9491,3
tweet_9492,3
tweet_9493,3
tweet_9494,3
tweet_9495,3
tweet_9496,3
tweet_9497,3
tweet_9498,3
tweet_9499,3
tweet_9500,3
tweet_9501,3
tweet_9502,3
tweet_9503,3
tweet_9504,3
tweet_9505,3
tweet_9506,3
tweet_9507,3
tweet_9508,3
tweet_9509,3
tweet_9510,3
tweet_9511,3
tweet_9512,3
tweet_9513,3
tweet_9514,3
tweet_9515,3
tweet_9516,3
tweet_9517,3
tweet_9518,3
tweet_9519,3
tweet_9520,3
tweet_9521,3
tweet_9522,3
tweet_9523,3
tweet_9524,3
tweet_9525,3
tweet_9526,3
tweet_9527,3
tweet_9528,3
tweet_9529,3
tweet_9530,3
tweet_9531,3
tweet_9532,3
tweet_9533,3
tweet_9534,3
tweet_9535,3
tweet_9536,3
tweet_9537,3
tweet_9538,3
tweet_9539,3
tweet_9540,3
tweet_9541,3
tweet_9542,3
tweet_9543,3
tweet_9544,3
tweet_9545,3
tweet_9546,3
tweet_9547,3
tweet_9548,3
tweet_9549,3
tweet_9550,3
tweet_9551,3
tweet_9552,3
tweet_9553,3
tweet_9554,3
tweet_9555,3
tweet_9556,3
tweet_9557,3
tweet_9558,3
tweet_9559,3
tweet_9560,3
tweet_9561,3
tweet_9562,3
tweet_9563,3
tweet_9564,3
tweet_9565,3
tweet_9566,3
tweet_9567,3
tweet_9568,3
tweet_9569,3
tweet_9570,3
tweet_9571,3
tweet_9572,3
tweet_9573,3
tweet_9574,3
tweet_9575,3
tweet_9576,3
tweet_9577,3
tweet_9578,3
tweet_9579,3
tweet_9580,3
tweet_9581,3
tweet_9582,3
tweet_9583,3
tweet_9584,3
tweet_9585,3
tweet_9586,3
tweet_9587,3
tweet_9588,3
tweet_9589,3
tweet_9590,3
tweet_9591,3
tweet_9592,3
tweet_9593,3
tweet_9594,3
tweet_9595,3
tweet_9596,3
tweet_9597,3
tweet_9598,3
tweet_9599,3
tweet_9600,3
tweet_9601,3
tweet_9602,3
tweet_9603,3
tweet_9604,3
tweet_9605,3
tweet_9606,3
tweet_9607,3
tweet_9608,3
tweet_9609,3
tweet_9610,3
tweet_9611,3
tweet_9612,3
tweet_9613,3
tweet_9614,3
tweet_9615,3
tweet_9616,3
tweet_9617,3
tweet_9618,3
tweet_9619,3
tweet_9620,3
tweet_9621,3
tweet_9622,3
tweet_9623,3
tweet_9624,3
tweet_9625,3
tweet_9626,3
tweet_9627,3
tweet_9628,3
tweet_9629,3
tweet_9630,3
tweet_9631,3
tweet_9632,3
tweet_9633,3
tweet_9634,3
tweet_9635,3
tweet_9636,3
tweet_9637,3
tweet_9638,3
tweet_9639,3
tweet_9640,3
tweet_9641,3
tweet_9642,3
tweet_9643,3
tweet_9644,3
tweet_9645,3
tweet_9646,3
tweet_9647,3
tweet_9648,3
tweet_9649,3
tweet_9650,3
tweet_9651,3
tweet_9652,3
tweet_9653,3
tweet_9654,3
tweet_9655,3
tweet_9656,3
tweet_9657,3
tweet_9658,3
tweet_9659,3
tweet_9660,3
tweet_9661,3
tweet_9662,3
tweet_9663,3
tweet_9664,3
tweet_9665,3
tweet_9666,3
tweet_9667,3
tweet_9668,3
tweet_9669,3
tweet_9670,3
tweet_9671,3
tweet_9672,3
tweet_9673,3
tweet_9674,3
tweet_9675,3
tweet_9676,3
tweet_9677,3
tweet_9678,3
tweet_9679,3
tweet_9680,3
tweet_9681,3
tweet_9682,3
tweet_9683,3
tweet_9684,3
tweet_9685,3
tweet_9686,3
tweet_9687,3
tweet_9688,3
tweet_9689,3
tweet_9690,3
tweet_9691,3
tweet_9692,3
tweet_9693,3
tweet_9694,3
tweet_9695,3
tweet_9696,3
tweet_9697,3
tweet_9698,3
tweet_9699,3
tweet_9700,3
tweet_9701,3
tweet_9702,3
tweet_9703,3
tweet_9704,3
tweet_9705,3
tweet_9706,3
tweet_9707,3
tweet_9708,3
tweet_9709,3
tweet_9710,3
tweet_9711,3
tweet_9712,3
tweet_9713,3
tweet_9714,3
tweet_9715,3
tweet_9716,3
tweet_9717,3
tweet_9718,3
tweet_9719,3
tweet_9720,3
tweet_9721,3
tweet_9722,3
tweet_9723,3
tweet_9724,3
tweet_9725,3
tweet_9726,3
tweet_9727,3
tweet_9728,3
tweet_9729,3
tweet_9730,3
tweet_9731,3
tweet_9732,3
tweet_9733,3
tweet_9734,3
tweet_9735,3
tweet_9736,3
tweet_9737,3
tweet_9738,3
tweet_9739,3
tweet_9740,3
tweet_9741,3
tweet_9742,3
tweet_9743,3
tweet_9744,3
tweet_9745,3
tweet_9746,3
tweet_9747,3
tweet_9748,3
tweet_9749,3
tweet_9750,3
tweet_9751,3
tweet_9752,3
tweet_9753,3
tweet_9754,3
tweet_9755,3
tweet_9756,3
tweet_9757,3
tweet_9758,3
tweet_9759,3
tweet_9760,3
tweet_9761,3
tweet_9762,3
tweet_9763,3
tweet_9764,3
tweet_9765,3
tweet_9766,3
tweet_9767,3
tweet_9768,3
tweet_9769,3
tweet_9770,3
tweet_9771,3
tweet_9772,3
tweet_9773,3
tweet_9774,3
tweet_9775,3
tweet_9776,3
tweet_9777,3
tweet_9778,3
tweet_9779,3
tweet_9780,3
tweet_9781,3
tweet_9782,3
tweet_9783,3
tweet_9784,3
tweet_9785,3
tweet_9786,3
tweet_9787,3
tweet_9788,3
tweet_9789,3
tweet_9790,3
tweet_9791,3
tweet_9792,3
tweet_9793,3
tweet_9794,3
tweet_9795,3
tweet_9796,3
tweet_9797,3
tweet_9798,3
tweet_9799,3
tweet_9800,3
tweet_9801,3
tweet_9802,3
tweet_9803,3
tweet_9804,3
tweet_9805,3
tweet_9806,3
tweet_9807,3
tweet_9808,3
tweet_9809,3
tweet_9810,3
tweet_9811,3
tweet_9812,3
tweet_9813,3
tweet_9814,3
tweet_9815,3
tweet_9816,3
tweet_9817,3
tweet_9818,3
tweet_9819,3
tweet_9820,3
tweet_9821,3
tweet_9822,3
tweet_9823,3
tweet_9824,3
tweet_9825,3
tweet_9826,3
tweet_9827,3
tweet_9828,3
tweet_9829,3
tweet_9830,3
tweet_9831,3
tweet_9832,3
tweet_9833,3
tweet_9834,3
tweet_9835,3
tweet_9836,3
tweet_9837,3
tweet_9838,3
tweet_9839,3
tweet_9840,3
tweet_9841,3
tweet_9842,3
tweet_9843,3
tweet_9844,3
tweet_9845,3
tweet_9846,3
tweet_9847,3
tweet_9848,3
tweet_9849,3
tweet_9850,3
tweet_9851,3
tweet_9852,3
tweet_9853,3
tweet_9854,3
tweet_9855,3
tweet_9856,3
tweet_9857,3
tweet_9858,3
tweet_9859,3
tweet_9860,3
tweet_9861,3
tweet_9862,3
tweet_9863,3
tweet_9864,3
tweet_9865,3
tweet_9866,3
tweet_9867,3
tweet_9868,3
tweet_9869,3
tweet_9870,3
tweet_9871,3
tweet_9872,3
tweet_9873,3
tweet_9874,3
tweet_9875,3
tweet_9876,3
tweet_9877,3
tweet_9878,3
tweet_9879,3
tweet_9880,3
tweet_9881,3
tweet_9882,3
tweet_9883,3
tweet_9884,3
tweet_9885,3
tweet_9886,3
tweet_9887,3
tweet_9888,3
tweet_9889,3
tweet_9890,3
tweet_9891,3
tweet_9892,3
tweet_9893,3
tweet_9894,3
tweet_9895,3
tweet_9896,3
tweet_9897,3
tweet_9898,3
tweet_9899,3
tweet_9900,3
tweet_9901,3
tweet_9902,3
tweet_9903,3
tweet_9904,3
tweet_9905,3
tweet_9906,3
tweet_9907,3
tweet_9908,3
tweet_9909,3
tweet_9910,3
tweet_9911,3
tweet_9912,3
tweet_9913,3
tweet_9914,3
tweet_9915,3
tweet_9916,3
tweet_9917,3
tweet_9918,3
tweet_9919,3
tweet_9920,3
tweet_9921,3
tweet_9922,3
tweet_9923,3
tweet_9924,3
tweet_9925,3
tweet_9926,3
tweet_9927,3
tweet_9928,3
tweet_9929,3
tweet_9930,3
tweet_9931,3
tweet_9932,3
tweet_9933,3
tweet_9934,3
tweet_9935,3
tweet_9936,3
tweet_9937,3
tweet_9938,3
tweet_9939,3
tweet_9940,3
tweet_9941,3
tweet_9942,3
tweet_9943,3
tweet_9944,3
tweet_9945,3
tweet_9946,3
tweet_9947,3
tweet_9948,3
tweet_9949,3
tweet_9950,3
tweet_9951,3
tweet_9952,3
tweet_9953,3
tweet_9954,3
tweet_9955,3
tweet_9956,3
tweet_9957,3
tweet_9958,3
tweet_9959,3
tweet_9960,3
tweet_9961,3
tweet_9962,3
tweet_9963,3
tweet_9964,3
tweet_9965,3
tweet_9966,3
tweet_9967,3
tweet_9968,3
tweet_9969,3
tweet_9970,3
tweet_9971,3
tweet_9972,3
tweet_9973,3
tweet_9974,3
tweet_9975,3
tweet_9976,3
tweet_9977,3
tweet_9978,3
tweet_9979,3
tweet_9980,3
tweet_9981,3
tweet_9982,3
tweet_9983,3
tweet_9984,3
tweet_9985,3
tweet_9986,3
tweet_9987,3
tweet_9988,3
tweet_9989,3
tweet_9990,3
tweet_9991,3
tweet_9992,3
tweet_9993,3
tweet_9994,3
tweet_9995,3
tweet_9996,3
tweet_9997,3
tweet_9998,3
tweet_9999,3
